PlateID	WellLocation	replicateIdNumber	ReagentClass	ReagentID	PCA01	PCA02	PCA03	PCA04	PCA05	PCA06	PCA07	PCA08	PCA09	DistanceScore	pvalue	PercentageMissingPerRecord	microPlateID	XPlate	Well	Compound	Solvent	IRstatut	Category	XsplitColumn	AreaShapeNormalizedMoment00N	AreaShapeNormalizedMoment01N	AreaShapeNormalizedMoment10N	PlatewellN	AreaShapeNormalizedMoment00C	AreaShapeNormalizedMoment01C	AreaShapeNormalizedMoment10C	Wellnumber	Concentration	Raw_AreaShapeAreaN
2	b05	1	SAMPLE	Bentamapimod	-0.148224070944339	12.510422453212	0.304723476763336	-0.190827298392068	1.67127311909633	-0.923613846489331	-0.958968006193655	8.72219502703592	-7.50779792384924	1.19557197142324	0.9751771709176	0	2	Plate02	B5	Bentamapimod	DMSO	+ IR	Compounds	Plate02									10µM	6692.61009174312
2	c07	1	SAMPLE	Binimetinib	1.51855847266116	0.553672673101023	-1.06325460261012	1.43217507588904	0.300309973780099	-1.66418582547996	-1.71637241847875	-2.05171730510749	-0.320872765639174	1.20099837366649	0.9751771709176	0	2	Plate02	C7	Binimetinib	DMSO	+ IR	Compounds	Plate02									0.25µM	3240.71814671815
2	c10	1	SAMPLE	Thio-TEPA	-0.486212296482559	0.270270405040992	0.136731924470873	0.140375478924649	-0.413946444830273	-0.998472529428628	-0.522764044372733	1.17200253002402	0.0336070542831101	1.17141708780612	0.9751771709176	0	2	Plate02	C10	Thio-TEPA	DMSO	+ IR	Compounds	Plate02									3µM	2754.24324324324
2	d02	1	SAMPLE	Clozapine	0.0604086051009324	0.365377151731988	1.57284485001875	0.0571760173344837	0.168577929123858	-0.446616833358824	-0.425397376409972	2.28454948267411	-0.0321521686640587	1.16075445690295	0.9751771709176	0	2	Plate02	D2	Clozapine	DMSO	+ IR	Compounds	Plate02									1µM	2800.27099236641
2	d05	1	SAMPLE	Bentamapimod	-0.0863058064033315	0.69735873780177	-0.295202339966966	0.311309795651881	0.315277314846153	-1.27937888746271	-0.859958577873377	-0.109571943870116	0.0569879158360721	1.20612772943941	0.9751771709176	0	2	Plate02	D5	Bentamapimod	DMSO	+ IR	Compounds	Plate02									1µM	2919.8350877193
2	d10	1	SAMPLE	Thio-TEPA	0.106571008557967	0.216546074948728	-0.394769350075881	0.644200400769196	-0.13033826718956	-1.01700324482598	-0.585060183441344	-0.0274662835245966	-0.209802279823964	1.22636556744759	0.9751771709176	0	2	Plate02	D10	Thio-TEPA	DMSO	+ IR	Compounds	Plate02									1µM	2853.83024691358
2	d14	1	SAMPLE	Nadifloxacin	0.763334262749081	0.150992062868008	-0.595434333564577	0.111637662049704	-0.79872268839602	0.502615052889593	0.45824199333363	0.0781364005368769	-0.0729763187282952	1.19459907714976	0.9751771709176	0	2	Plate02	D14	Nadifloxacin	DMSO	+ IR	Compounds	Plate02									1µM	2841.82222222222
2	d15	1	SAMPLE	Nadifloxacin	-0.357820594151828	0.0813965154390936	-0.148522051053644	-0.0992492905406586	-1.39496610583011	0.326494101580933	-0.410745287914703	-1.39844118169361	-0.110495245760266	1.23226541846182	0.9751771709176	0	2	Plate02	D15	Nadifloxacin	DMSO	+ IR	Compounds	Plate02									1µM	2828.5687732342
2	e02	1	SAMPLE	Clozapine	0.171583518393293	0.244357034821481	0.123996411534338	-0.177254638781562	0.569891302574736	-0.647008153962502	-0.604766822134731	-1.58550800136232	0.0787269733065333	1.19857651399626	0.9751771709176	0	2	Plate02	E2	Clozapine	DMSO	+ IR	Compounds	Plate02									0.25µM	2844.44537815126
2	e21	1	SAMPLE	Sulfacetamide (Sodium)	1.39406000101826	-0.126936092591535	1.02365226699666	-0.170552584663117	0.21838570675395	1.40282112034879	1.32619405390243	-1.29258939390883	-0.127604005321638	1.20078923880716	0.9751771709176	0	2	Plate02	E21	Sulfacetamide (Sodium)	DMSO	+ IR	Compounds	Plate02									0.25µM	2788.13181818182
2	f11	1	SAMPLE	Mebendazole	-0.826366322465949	0.0300036944085937	1.4459149905163	-0.179807148769043	-0.0104712659456228	-0.0939906029772397	0.314639970699015	-2.72182735538649	0.292755057422332	1.21325241238153	0.9751771709176	0	2	Plate02	F11	Mebendazole	DMSO	+ IR	Compounds	Plate02									10µM	2705.45614035088
2	g20	1	SAMPLE	Topiramate	0.200140702327044	0.148820706515734	0.614081458319432	-0.535190538830088	-0.747960981230224	1.16717936831449	1.31496489275495	-0.552460908461056	0.366483603833732	1.22181548972607	0.9751771709176	0	2	Plate02	G20	Topiramate	DMSO	+ IR	Compounds	Plate02									3µM	2744.73360655738
2	h14	1	SAMPLE	Perphenazine	-0.501578260951353	-0.221808120319885	0.196826288531593	-0.547034368643102	-1.40662736581032	0.326863476320479	0.117245430491543	0.611116556160933	-0.294286296712223	1.16243076005233	0.9751771709176	0	2	Plate02	H14	Perphenazine	DMSO	+ IR	Compounds	Plate02									1µM	2644.05243445693
2	i13	1	SAMPLE	Tivozanib	0.397578650761925	0.333279017471376	-0.667990265396253	-0.892224684419942	-0.666402734908775	-0.16931726827378	-0.914604029511699	0.154582173474255	0.0298711250755024	1.20561272535137	0.9751771709176	0	2	Plate02	I13	Tivozanib	DMSO	+ IR	Compounds	Plate02									3µM	2858.98347107438
2	i14	1	SAMPLE	Perphenazine	0.169407776322239	-0.321621498735788	0.105167983942723	-0.844623172248561	-0.566820310988331	-0.054890722108022	0.120130687355491	0.664998362036415	0.0946665953533787	1.22529686734994	0.9751771709176	0	2	Plate02	I14	Perphenazine	DMSO	+ IR	Compounds	Plate02									0.25µM	2622.05319148936
2	i16	1	SAMPLE	Vodobatinib	0.13130862281191	0.106071134563493	2.2417185623015	-1.01498648299123	0.233015689652927	1.33692675881577	0.415642264271621	-1.90439726826027	0.202453018769673	1.17944590911267	0.9751771709176	0	2	Plate02	I16	Vodobatinib	DMSO	+ IR	Compounds	Plate02									3µM	2744.41739130435
2	i20	1	SAMPLE	Topiramate	0.982985349822199	0.156779135052675	-0.0237877218772305	-0.709140181809842	-0.570152416258423	1.00228121474872	0.361448368176664	-0.42167574052437	0.735493820821812	1.18115250682125	0.9751771709176	0	2	Plate02	I20	Topiramate	DMSO	+ IR	Compounds	Plate02									0.25µM	2844.80090497738
2	j07	1	SAMPLE	Ceritinib	0.508382299895173	0.175039932745673	-0.931778567894674	-1.33350731249904	-0.0931676168728349	-0.352297953756528	-0.0706832368542894	-0.225732209935171	0.400978673372901	1.17059221463307	0.9751771709176	0	2	Plate02	J7	Ceritinib	DMSO	+ IR	Compounds	Plate02									1µM	2724.21513944223
2	j21	1	SAMPLE	Flucytosine	0.274186681363425	0.194400853025952	-0.0222565280856433	0.273673689295312	-1.4922759390387	1.26041023827438	0.521291354676104	-0.497169235399354	-0.195849119987502	1.15444196002347	0.9751771709176	0	2	Plate02	J21	Flucytosine	DMSO	+ IR	Compounds	Plate02									10µM	2892.41708542714
2	l02	1	SAMPLE	Imatinib (Mesylate)	0.701305735806148	-0.362313999141913	2.8719017450739	-0.996843015823595	1.05453050503004	0.463468218885874	-0.120369480844633	-0.837723227736436	0.0639335881424521	1.20982657533199	0.9751771709176	0	2	Plate02	L2	Imatinib (Mesylate)	DMSO	+ IR	Compounds	Plate02									10µM	2625.99539170507
2	l05	1	SAMPLE	WP1066	-0.0362664178921858	0.180186298000753	-0.047747210124607	0.285426857713458	0.561895814382246	-1.08536410964697	-0.575371702887999	-0.618332784265843	-0.149224043111916	1.16640788445077	0.9751771709176	0	2	Plate02	L5	WP1066	DMSO	+ IR	Compounds	Plate02									1µM	2793.77297297297
2	l15	1	SAMPLE	Procainamide (hydrochloride)	0.285452802276998	0.0491256749317178	-0.437653127457364	-0.0106787754998447	-1.78966267520094	0.378888389078776	0.0497464608047184	1.31492412029139	-0.310342817613428	1.16289039026859	0.9751771709176	0	2	Plate02	L15	Procainamide (hydrochloride)	DMSO	+ IR	Compounds	Plate02									1µM	2850.104
2	m03	1	SAMPLE	Imatinib (Mesylate)	-0.405129741569742	0.159271114505521	1.67014216590671	-0.334127632886644	-0.00610035548199908	0.188548620008967	-0.311777606870955	0.660253927161786	-0.172446935214932	1.16654179169176	0.9751771709176	0	2	Plate02	M3	Imatinib (Mesylate)	DMSO	+ IR	Compounds	Plate02									3µM	2758.33734939759
2	m04	1	SAMPLE	WP1066	-0.290478778922372	0.28183278712582	0.922018752036003	-0.121493289580753	0.357134151027616	0.0144272393743959	0.229563801541159	-1.17915013247049	0.474677570464989	1.19862260238891	0.9751771709176	0	2	Plate02	M4	WP1066	DMSO	+ IR	Compounds	Plate02									0.25µM	2734.77064220184
2	n04	1	SAMPLE	Binimetinib	3.10882904741917	0.239364601208712	-0.252535084841922	2.1527647675802	2.55954772498655	-5.10378524953511	-4.21983694429605	0.290927569456276	0.0524026599169734	1.15439831255779	0.9751771709176	0	2	Plate02	N4	Binimetinib	DMSO	+ IR	Compounds	Plate02									10µM	3085.11923076923
2	o05	1	SAMPLE	Binimetinib	4.26885876317807	0.806790314587168	0.568738767567273	2.12053157668001	2.16930162110587	-2.74412711379335	-2.94723851900748	-0.985051841696417	-0.107249683589147	1.24600281115736	0.9751771709176	0	2	Plate02	O5	Binimetinib	DMSO	+ IR	Compounds	Plate02									3µM	3386.47428571429
2	o10	1	SAMPLE	Roxatidine (Acetate Hydrochloride)	0.887170754668562	0.772854779258547	-0.970916756196741	-0.439769103404113	0.635082328789669	-1.13662993002566	0.617764534867123	-0.231586828673624	1.24745797042326	1.24377954074317	0.9751771709176	0	2	Plate02	O10	Roxatidine (Acetate Hydrochloride)	DMSO	+ IR	Compounds	Plate02									3µM	2781.05445544554
2	o12	1	SAMPLE	5-Fluorouracil	3.27262446197721	0.0382451211266068	-0.855959450934079	-1.17005213021469	1.80173905286412	-0.389861451469917	1.32169444410729	-1.88293106514727	-0.322286519310883	1.22030188387459	0.9751771709176	0	2	Plate02	O12	5-Fluorouracil	DMSO	+ IR	Compounds	Plate02									0.25µM	2824.06338028169
2	o15	1	SAMPLE	Procainamide (hydrochloride)	0.396368326231555	0.551508469866554	0.0656206735570074	0.4967275501837	-0.584176868929584	0.692599914408042	-0.151554193171332	-0.438625829413394	-0.300998188650849	1.19285073564059	0.9751771709176	0	2	Plate02	O15	Procainamide (hydrochloride)	DMSO	+ IR	Compounds	Plate02									3µM	2981.77202072539
3	b16	1	SAMPLE	Latanoprost	2.81145043376852	0.16415089551743	-1.19036086456755	-1.28146959169225	0.475317556417212	0.310236888001276	0.688728647099905	2.07690185166486	0.489611125651463	1.16499848163197	0.9751771709176	0	3	Plate03	B16	Latanoprost	DMSO	+ IR	Compounds	Plate03									10µM	2758.39673913043
3	c09	1	SAMPLE	Tigecycline	-0.154915379007804	0.105158660870332	-0.0835342583624662	-0.143203652944128	-0.145329922086699	-0.146416491616339	0.302106346044678	-2.04156396296877	-0.0385045853521987	1.24098039523078	0.9751771709176	0	3	Plate03	C9	Tigecycline	DMSO	+ IR	Compounds	Plate03									3µM	2751.25984251969
3	c12	1	SAMPLE	Miglitol	-0.120235468996363	0.120084652913596	0.255341812469308	0.10796273785817	-0.724585667674572	-0.173772587495182	-0.477146505964201	0.692361389001293	-0.117225584608548	1.15372208573087	0.9751771709176	0	3	Plate03	C12	Miglitol	DMSO	+ IR	Compounds	Plate03									0.25µM	2774.75
3	c14	1	SAMPLE	Levomepromazine	-0.216987295803887	-0.122281461189126	0.0361151189230624	0.278806956557914	-0.302812925859567	-0.351370392777239	-0.466139618638394	-0.977219156373728	-0.351124893057606	1.21415988341645	0.9751771709176	0	3	Plate03	C14	Levomepromazine	DMSO	+ IR	Compounds	Plate03									3µM	2786.84337349398
3	c20	1	SAMPLE	KN-93	0.251034197711752	0.454017835643273	-0.789526275853077	-0.656295657153355	0.0830510481020437	-1.56054001030645	-0.460032104388383	1.17042382612353	-0.0866222039589702	1.18390292113614	0.9751771709176	0	3	Plate03	C20	KN-93	DMSO	+ IR	Compounds	Plate03									0.25µM	2763.0971659919
3	d04	1	SAMPLE	FRAX1036	0.136377660676358	-0.570511560405129	0.424318041868454	-1.35194768174564	0.514522468431493	-0.482022831272634	-0.444380839967727	-0.991112812356389	-0.12245557752714	1.24408923620154	0.9751771709176	0	3	Plate03	D4	FRAX1036	DMSO	+ IR	Compounds	Plate03									1µM	2533.72983870968
3	d08	1	SAMPLE	Tigecycline	-0.497987591768447	0.665432691348257	0.585589517974082	0.300048876911322	-0.658441889164163	-0.154417385194365	-0.61169259521657	-0.223325264625765	0.041875389521733	1.20791407322031	0.9751771709176	0	3	Plate03	D8	Tigecycline	DMSO	+ IR	Compounds	Plate03									1µM	2907.59696969697
3	d09	1	SAMPLE	Tigecycline	0.235906933003819	-0.0687225961872253	-0.545744898773584	-0.198298708051546	0.0434831980309754	-1.04992698264321	-0.541209445168932	-0.322940992123427	0.356844812094116	1.23275851166104	0.9751771709176	0	3	Plate03	D9	Tigecycline	DMSO	+ IR	Compounds	Plate03									1µM	2717.56680161943
3	d19	1	SAMPLE	Metergoline	0.450519337295437	0.104832865721698	-0.388847193484648	0.610701014003522	-0.768542353363328	-0.130989812447777	-0.610341874403919	0.0616694565177259	-0.293873704025897	1.19243885197392	0.9751771709176	0	3	Plate03	D19	Metergoline	DMSO	+ IR	Compounds	Plate03									1µM	2858.81954887218
3	e06	1	SAMPLE	Idoxuridine	-0.013802369387843	-0.0989603849813422	-0.0201832003282026	-0.144533391098718	0.00107536069187572	0.139250305054498	0.394933465938454	-1.46350602546065	0.159997934599004	1.15535862301257	0.9751771709176	0	3	Plate03	E6	Idoxuridine	DMSO	+ IR	Compounds	Plate03									3µM	2699.74230769231
3	e07	1	SAMPLE	Idoxuridine	-0.724135397802888	-0.26719914541209	0.830264101412946	0.572926390845784	-0.649219742705646	-0.759116376626176	-0.38761380548223	-0.371918976697072	-0.412238844029895	1.22079580734601	0.9751771709176	0	3	Plate03	E7	Idoxuridine	DMSO	+ IR	Compounds	Plate03									3µM	2681.57746478873
3	e13	1	SAMPLE	Arbutin	0.130874651149175	0.252510263094165	0.202470819239765	0.297539774841324	-0.674488446166802	0.557809936182466	-0.254235970147794	-0.623501407103673	-0.147473492010255	1.19376224531837	0.9751771709176	0	3	Plate03	E13	Arbutin	DMSO	+ IR	Compounds	Plate03									3µM	2927.05511811024
3	e15	1	SAMPLE	Levomepromazine	-0.0577407871613415	-0.00955099957536347	-0.164553314676425	-0.0987128768280932	-1.19336403565856	0.74927575628226	0.0109939724429138	-1.27273725551768	-0.367874166920887	1.17668780955088	0.9751771709176	0	3	Plate03	E15	Levomepromazine	DMSO	+ IR	Compounds	Plate03									0.25µM	2797.08540925267
3	e16	1	SAMPLE	Latanoprost	0.539120238865469	-0.0417187468509382	-0.128934407415198	0.400982907832273	-1.30916881324369	0.10372753379579	-0.604041251055834	0.692321274937149	-0.333234570976769	1.21307197484439	0.9751771709176	0	3	Plate03	E16	Latanoprost	DMSO	+ IR	Compounds	Plate03									0.25µM	2889.53815261044
3	e18	1	SAMPLE	Metergoline	0.649838037373385	0.169282291379694	0.50099217290166	-0.64920046219549	-0.515560765302257	0.806297340211814	0.038142715885248	1.19386194391208	-0.217872284777221	1.17637837828754	0.9751771709176	0	3	Plate03	E18	Metergoline	DMSO	+ IR	Compounds	Plate03									0.25µM	2824.19636363636
3	f12	1	SAMPLE	Arbutin	0.101317673649161	-0.0117490315373448	1.18652628080203	0.421222993276627	-0.927357885686082	0.634289047442168	-0.425277088143724	0.501541290934377	-0.137333984252565	1.16910269176787	0.9751771709176	0	3	Plate03	F12	Arbutin	DMSO	+ IR	Compounds	Plate03									1µM	2818.88114754098
3	g17	1	SAMPLE	Eflornithine (hydrochloride hydrate)	-0.0798644522061197	0.258165131873856	0.494836846513636	-0.314010012204851	-0.704681109346494	0.236096514979512	-0.581491350605531	0.423146251377175	-0.19453991694994	1.20246764562597	0.9751771709176	0	3	Plate03	G17	Eflornithine (hydrochloride hydrate)	DMSO	+ IR	Compounds	Plate03									3µM	2771.01908396947
3	h05	1	SAMPLE	Cyclophosphamide	0.170647339288806	0.0127745977350765	0.123791009667246	-0.388846180121733	-0.753579415696529	0.021689015579886	0.532680686193698	1.29858908038672	-0.0290995130995944	1.19724867841845	0.9751771709176	0	3	Plate03	H5	Cyclophosphamide	DMSO	+ IR	Compounds	Plate03									1µM	2705.77011494253
3	h08	1	SAMPLE	Halofantrine (hydrochloride)	-0.147006906538814	0.579056019534432	0.989654496549392	-0.113970864436613	-0.470863345508051	0.569158528516077	0.255492103038116	0.445238553703321	0.142890799562271	1.23811386683469	0.9751771709176	0	3	Plate03	H8	Halofantrine (hydrochloride)	DMSO	+ IR	Compounds	Plate03									1µM	2831.28787878788
3	h17	1	SAMPLE	Eflornithine (hydrochloride hydrate)	0.381393557406753	0.0488083562418558	0.377446521223019	-0.484670003347323	-0.00876090836594422	0.0677015809168689	-0.626106392025625	0.483931568499806	0.117324446693795	1.16715573749163	0.9751771709176	0	3	Plate03	H17	Eflornithine (hydrochloride hydrate)	DMSO	+ IR	Compounds	Plate03									1µM	2760.94615384615
3	i04	1	SAMPLE	Cyclophosphamide	1.56040991120223	0.0755323331852374	-0.0421513356750324	-0.0267145450076922	-0.0506272988968406	-0.513311262925396	0.128064832962968	2.73274906333409	-0.216359467599602	1.18766717845301	0.9751771709176	0	3	Plate03	I4	Cyclophosphamide	DMSO	+ IR	Compounds	Plate03									0.25µM	2821.36823104693
3	i20	1	SAMPLE	Imipramine (hydrochloride)	0.14074433380532	-0.0639433872927322	0.0776345104369061	0.885154515893937	-1.23507625738032	0.0886974614121227	-0.348933722611102	0.289917576755195	-0.309342401852758	1.15632821247692	0.9751771709176	0	3	Plate03	I20	Imipramine (hydrochloride)	DMSO	+ IR	Compounds	Plate03									3µM	2803.66101694915
3	i21	1	SAMPLE	Imipramine (hydrochloride)	0.314636133192512	0.195529525956337	0.431517949165029	1.15327967842766	-0.432348368040941	-0.505237656035377	-0.848092081647724	-0.142969239932645	-0.0264381135901755	1.23053653294388	0.9751771709176	0	3	Plate03	I21	Imipramine (hydrochloride)	DMSO	+ IR	Compounds	Plate03									3µM	2919.92592592593
3	j14	1	SAMPLE	SP600125	-0.216358703353644	0.114058331280085	-0.576113280354649	0.504794701718761	-1.53461258683812	0.183402727073163	-0.215599544052632	-1.55170145184682	-0.0334490005910372	1.16991673461851	0.9751771709176	0	3	Plate03	J14	SP600125	DMSO	+ IR	Compounds	Plate03									10µM	2925.92307692308
3	l09	1	SAMPLE	Moroxydine (hydrochloride)	0.2495125485275	0.203792804668419	-0.349590864052316	0.518474458422814	-0.0809544395386468	-0.462660482305975	-0.511864576874497	-1.25049042450194	-0.120697198878972	1.21812859792952	0.9751771709176	0	3	Plate03	L9	Moroxydine (hydrochloride)	DMSO	+ IR	Compounds	Plate03									1µM	2904.52857142857
3	l14	1	SAMPLE	SP600125	0.723773618025309	0.220759521454844	-0.237391207356194	-0.528677927834646	-0.895207286666582	1.28648052879516	0.554755541407468	-1.01328350224191	0.166389734287081	1.20979830577842	0.9751771709176	0	3	Plate03	L14	SP600125	DMSO	+ IR	Compounds	Plate03									1µM	2769.94252873563
3	m09	1	SAMPLE	Moroxydine (hydrochloride)	-0.196487698512819	0.147261955486025	-0.5167940222594	0.786639399758934	-0.0558119620414172	-1.37226467755007	-0.397374736243281	-1.0110360671201	-0.175984969256628	1.19000178152785	0.9751771709176	0	3	Plate03	M9	Moroxydine (hydrochloride)	DMSO	+ IR	Compounds	Plate03									0.25µM	2849.0651465798
3	m11	1	SAMPLE	Cefprozil (monohydrate)	0.413331316922544	0.409500395760101	0.0984123810224882	0.474007117215607	-0.794199523686026	-0.706154709617187	-0.306356667534953	1.91983002067816	-0.0808430123832225	1.19249082858624	0.9751771709176	0	3	Plate03	M11	Cefprozil (monohydrate)	DMSO	+ IR	Compounds	Plate03									0.25µM	2899.54736842105
3	m13	1	SAMPLE	Lonidamine	-0.27899797653361	-0.218126975081221	0.0265094295096509	-0.111456506625753	-0.656306316052977	-0.148735447989637	0.175688774509162	-0.112353815675114	0.341771101558094	1.18532079384626	0.9751771709176	0	3	Plate03	M13	Lonidamine	DMSO	+ IR	Compounds	Plate03									3µM	2645.23938223938
3	n07	1	SAMPLE	Argatroban (monohydrate)	-0.0855994305758366	0.264410733412026	1.39618885349881	0.487594388965536	0.497383451130953	0.0799529510455422	-0.0624766670685498	-0.786192795603878	0.0394054551615681	1.18992393574571	0.9751771709176	0	3	Plate03	N7	Argatroban (monohydrate)	DMSO	+ IR	Compounds	Plate03									1µM	2864.12549019608
4	b08	1	SAMPLE	Oxyphenbutazone	0.297378415010256	0.131080768605913	0.543521388274592	0.466756840279119	-0.76856220380739	0.117432591483674	0.0245382709757186	1.60626766342316	-0.593628453865709	1.19796400859345	0.9751771709176	0	4	Plate04	B8	Oxyphenbutazone	DMSO	+ IR	Compounds	Plate04									0.25µM	2834.42918454936
4	b10	1	SAMPLE	Betazole	1.50463264752442	0.358610499275325	-0.535219257589992	-0.679281697927377	-0.474121372083962	0.429611934311124	-0.00255509781859235	2.09398375998376	-0.326644239783562	1.21821655341984	0.9751771709176	0	4	Plate04	B10	Betazole	DMSO	+ IR	Compounds	Plate04									1µM	2866.19026548673
